Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number
263836,56,2543.02807617188,3996.43041992188,2.54003477096558,1.93044877052307,-0.103273563086987,-0.0984490290284157,-0.102988749742508,-0.00251720612868667,1.15439558029175,62.7259025573731,-0.154001772403717,0.392739504575729,3.30481338500977,-0.0144206397235394,24.67165184021,3.03792309761047,28.7212142944336,0.968136250972748,8.01103019714356,82.3225860595703,0.953067719936371,-0.152339458465576,1.09009313583374,-0.226258397102356,82.9108200073242,57.8565177917481,21.0421009063721,0.848709285259247,1.07492399215698,21.292688369751,6.17889928817749,16.8169460296631,0.794913470745087,0.417605429887772,-0.166539385914803,98,53549
287662,45,2392.19702148438,3138.87036132813,-0.0469097383320332,-0.168874353170395,-0.20293390750885,0.616308271884918,0.723971724510193,1.1651623249054,36.3122787475586,0.688657224178314,2.39046478271484,0.790110528469086,1.19725036621094,4.24592351913452,1512.63488769531,-0.150940299034119,46.2379112243652,-0.120358929038048,0.661165118217468,26.9738903045654,-0.148931339383125,-0.13218566775322,-0.187490195035934,0.0918940976262093,806.463745117187,3.04238080978394,-0.182677000761032,139.383407592773,-0.064126119017601,2.20186018943787,1.65398514270782,0.595790565013886,0.361452728509903,-0.0258619412779808,1.09009158611298,98,56176
464108,39,2145.96215820313,2794.958984375,3.46616244316101,0.448076546192169,-0.0376183837652206,0.467691957950592,1.59915661811829,26.0623302459717,1.92626917362213,-0.269004434347153,-0.251163721084595,-0.156824335455894,7.70063591003418,7.68153190612793,1217.52075195313,-0.187088698148727,45.9652557373047,-0.200343236327171,0.398901879787445,77.3779907226563,1.60086417198181,1.54588413238525,2.21991062164307,-0.0986842960119247,704.663024902344,0.837271451950073,0.955489814281464,102.555526733398,-0.133717224001884,2.04295492172241,1.19875919818878,-0.059803131967783,-0.0311798769980669,-0.207135826349258,1.42043077945709,98,71850
145599,33,1984.76892089844,2419.671875,1.32998728752136,-0.00502903899177909,0.699922323226929,3.16462826728821,158.640274047852,-0.0521042197942734,-0.0843049362301827,-0.218428552150726,2.00018835067749,-0.046658031642437,1.21462309360504,0.440250188112259,534.594177246094,0.332560211420059,53.9656944274902,0.346321821212769,26.673225402832,22.9615535736084,38.3715286254883,-0.0285189934074879,-0.0469629652798176,0.964652299880981,332.988586425781,41.9867935180664,-0.137808531522751,0.172470286488533,0.121132552623749,-0.246609777212143,0.474698036909103,3.97796416282654,10.5619783401489,-0.0490701794624329,-0.104512393474579,98,32414
509300.4375,46,2076.30615234375,3361.65063476563,-0.203543037176132,0.291476368904114,-0.166064694523811,-0.179901838302612,0.855407893657684,0.667712450027466,-0.251530766487122,46.4313163757324,-0.00983613263815641,-0.162893891334534,0.649899840354919,0.373461544513702,37.5253295898438,2.79175138473511,70.4636611938477,-0.235194936394691,3.26296210289001,66.8121185302734,0.00506570236757398,-0.225838005542755,2.93390393257141,-0.167087599635124,136.591690063477,43.3018836975098,3.03509378433228,1.38458287715912,1.69664716720581,50.9914970397949,6.93525218963623,23.716438293457,0.353889971971512,0.375616699457169,0.0387071520090103,98,82488
554463.4375,32,2497.92138671875,2997.93774414063,-0.212895080447197,0.756961166858673,1.24734711647034,-0.241913497447968,0.746999382972717,0.329408228397369,2.79355645179749,106.180458068848,0.525517880916596,0.31461575627327,1.19593405723572,-0.000309625407680869,178.005676269531,5.55401945114136,154.99235534668,-0.252944499254227,0.920172274112701,93.5813903808594,-0.228004395961761,-0.283100128173828,0.504324078559876,-0.194053918123245,37.090690612793,29.772403717041,2.70988059043884,-0.0405630320310593,-0.189073994755745,1.16521453857422,1.19288599491119,6.97778797149658,-0.0978719890117645,-0.281793266534805,-0.266125380992889,98,91205
421956,47,1873.06384277344,2813.74438476563,7.54144716262817,-0.01734902523458,6.46132802963257,4.64086389541626,-0.0473765358328819,-0.139957040548325,-0.175400227308273,-0.104874096810818,-0.146907970309258,1.77769994735718,15.4838008880615,0.0910645350813866,127.229446411133,0.596491932868958,4.56242609024048,-0.030287878587842,0.426129668951035,31.1126556396484,-0.0840046852827072,-0.243876218795776,-0.123444333672524,-0.179741248488426,9.10433959960938,150.452026367188,3.27903032302856,0.389095902442932,0.0728450864553452,-0.167228117585182,11.8341045379639,6.6370325088501,-0.0154856769368052,-0.16832771897316,0.00383586902171373,98,62148
190109,60,1613.96301269531,2833.89233398438,1.19645512104034,5.47632789611816,-0.161087930202484,3.62802696228027,0.853990793228149,-0.0545420274138451,12.1337509155273,0.184143513441086,1.26713812351227,0.242843791842461,-0.231494277715683,8.86513900756836,2063.3056640625,0.166734457015991,15.5550327301025,0.318388491868973,0.794909775257111,36.5478553771973,-0.245116144418716,2.79847979545593,-0.159047827124596,0.494656175374985,222.825485229492,8.77372360229492,0.134717643260956,111.783317565918,-0.021362891420722,0.415882647037506,0.546634554862976,-0.138347074389458,0.475455224514008,-0.247561976313591,0.49408420920372,98,41287
163687,44,1751.03247070313,2482.29614257813,22.284294128418,-0.111607074737549,-0.0154592357575893,-0.176536828279495,0.796845853328705,1.77251088619232,0.0489771589636803,-0.0510092154145241,-0.0410156808793545,-0.0262052323669195,2.07822108268738,2.05842566490173,512.437072753906,0.614710330963135,19.0337772369385,-0.122003100812435,1.82903504371643,73.9465942382813,0.238819718360901,181.634414672852,0.624290645122528,7.09998846054077,18.4275398254395,27.9622974395752,1.1676561832428,-0.0512904562056065,-0.117255456745625,-0.071842685341835,10.5206184387207,-0.161851450800896,0.37263286113739,-0.105382800102234,-0.193212866783142,98,36094
153646,43,2148.19702148437,2789.62719726563,-0.00172925321385264,-0.0740167126059532,0.259689927101135,-0.0224901381880045,-0.23522661626339,-0.238730221986771,26.0330486297607,-0.0939159020781517,2.70295524597168,0.354097604751587,13.0126714706421,11.2738800048828,1449.65686035156,-0.0588685013353825,16.8354721069336,-0.029627813026309,0.589931786060333,2.6142897605896,-0.118204146623611,4.6458420753479,-0.00740672368556261,0.149011477828026,120.069999694824,1.28920269012451,0.457973569631577,141.918380737305,-0.155248239636421,3.0580632686615,0.324101865291595,0.517145335674286,-0.145602121949196,0.549545586109161,-0.23063625395298,98,34090
3209,38,1785.8271484375,2445.84838867188,7.86050128936768,-0.149767965078354,-0.125751093029976,-0.105871886014938,0.105490624904633,14.1977701187134,0.0947760716080666,-0.0955607295036316,-0.0875348299741745,-0.228057101368904,0.501735627651215,5.56692981719971,1136.5849609375,-0.139669686555862,17.3657703399658,-0.139834627509117,0.507283866405487,133.948516845703,-0.00445241946727037,16.9807434082031,-0.245397716760635,-0.24355012178421,225.261520385742,5.09656524658203,-0.210402652621269,657.232666015625,-0.0127186244353652,0.214972853660584,0.426860421895981,0.126681268215179,-0.0111102713271976,-0.173922061920166,0.4912049472332,98,405
238938,30,1784.61877441406,2232.02661132812,8.3222246170044,-0.0393383763730526,-0.186458319425583,-0.00193285441491753,-0.057191263884306,0.724526047706604,90.4388427734375,1.58790922164917,0.723111510276794,0.357122391462326,4.88659429550171,-0.128775596618652,793.69384765625,0.700455129146576,6.21267509460449,-0.242408469319344,-0.208797141909599,44.3417282104492,-0.108357608318329,6.6934814453125,-0.181659445166588,0.397978186607361,116.574630737305,-0.169305443763733,0.797474265098572,253.385665893555,1.42545175552368,-0.0918834432959557,-0.197401717305183,-0.16405825316906,-0.199049949645996,-0.0300549659878016,-0.241905808448792,98,49316
432228,55,1788.78674316406,2945.783203125,4.28973579406738,-0.167866706848145,2.36302518844605,-0.263120651245117,3.5752637386322,-0.00108232430648059,-0.00602741958573461,1.84240627288818,0.693823218345642,0.160048514604568,6.92753219604492,0.904309272766113,256.225036621094,16.5871868133545,35.6693000793457,0.66574490070343,47.955451965332,48.1284904479981,22.751392364502,0.185258999466896,-0.229593813419342,-0.031975369900465,130.870254516602,43.4370422363281,3.25020480155945,7.62103843688965,1.16379988193512,-0.0718568563461304,6.42458438873291,121.562034606934,27.9220371246338,0.318947732448578,-0.00972443353384733,98,64388
246619,57,1556.93188476563,2553.65893554688,16.5588188171387,1.83666718006134,2.52052927017212,-0.114789716899395,14.0502433776855,-0.141701221466064,1.46539747714996,0.193479672074318,-0.165796428918839,-0.218750536441803,4.519287109375,7.31220769882202,1155.57556152344,-0.105695329606533,24.0606727600098,0.742693901062012,0.307744055986404,105.846374511719,0.789888739585877,33.1219673156738,0.49136957526207,6.12050867080689,31.3767547607422,53.3805847167969,1.91397666931152,0.745482623577118,-0.049524150788784,0.334370255470276,4.82566452026367,1.97117912769318,1.14855456352234,-0.17746801674366,-0.193238586187363,98,50791
67930,36,2352.24853515625,2743.70068359375,-0.179045811295509,1.45846140384674,-0.196445614099503,0.533882915973663,77.4778823852539,0.399125576019287,0.497097104787827,-0.0131088187918067,0.647629320621491,-0.178904518485069,2.10166120529175,3.22747349739075,421.760528564453,0.946753978729248,36.1162948608398,1.03007507324219,4.77433300018311,32.4816818237305,39.2219543457031,0.410427004098892,-0.146216332912445,0.0195352807641029,222.402603149414,31.2603721618652,3.13616847991943,0.0750330165028572,1.39177739620209,0.635981023311615,0.931318938732147,11.1138858795166,7.49444246292114,0.139541566371918,-0.0898323208093643,98,13807
103375,42,1490.99389648438,2256.44970703125,12.9490776062012,-0.183106884360313,-0.169600173830986,-0.134153753519058,-0.00247716368176043,9.84419822692871,-0.241906106472015,0.351801782846451,-0.246617928147316,-0.0278648715466261,7.85372924804688,7.53464365005493,698.389709472656,-0.184334754943848,32.9377746582031,-0.184534594416618,1.01763534545898,93.0124282836914,-0.0485692955553532,9.29542636871338,0.146869331598282,-0.122535474598408,96.5974197387695,2.62437725067139,1.96765685081482,590.546813964844,2.1629364490509,0.341111987829208,1.53576183319092,-0.248647704720497,0.386297732591629,-0.0960082858800888,-0.0574823282659054,98,22524
180303,43,2015.33081054688,2780.28637695313,0.254197746515274,-0.171841904520988,0.619446456432343,-0.167462423443794,0.226533755660057,10.4693651199341,0.609194338321686,-0.232077896595001,-0.203087851405144,-0.166837260127068,5.42469072341919,4.7511568069458,934.428466796875,0.541100382804871,15.9870367050171,-0.133340314030647,-0.00377370486967266,57.8523330688477,-0.040771059691906,2.33425736427307,-0.121392622590065,0.130091607570648,143.659133911133,90.4694061279297,4.36316299438477,497.959106445313,0.275392860174179,4.23402166366577,4.6809549331665,-0.157310828566551,-0.0393407940864563,-0.019858580082655,0.361753731966019,98,39347
489797.4375,61,1465.55407714844,2361.90307617188,1.48632991313934,1.86228597164154,0.377640783786774,-0.177765935659409,-0.0482501573860645,-0.23778061568737,67.4286575317383,-0.118719682097435,0.517540633678436,-0.193546950817108,2.25469040870667,2.25897407531738,416.418029785156,-0.122770458459854,11.483904838562,2.1592960357666,-0.125849664211273,44.9087295532227,-0.220281660556793,18.5058078765869,0.947446525096893,-0.160657748579979,47.3536643981934,5.43106174468994,0.646117925643921,287.488189697266,4.7662935256958,0.584964990615845,-0.124322772026062,0.360430032014847,0.33833122253418,-0.259210735559464,-0.135332226753235,98,77950
590420.4375,65,2185.15356445313,3376.52392578125,3.07327914237976,-0.052135031670332,-0.0653995648026466,-0.0861987769603729,-0.195265993475914,5.58246612548828,1.72794544696808,-0.0528842099010944,1.45930194854736,-0.23018915951252,6.40938138961792,1.82564699649811,907.379272460937,-0.0597538873553276,35.6225814819336,0.523059606552124,-0.170849248766899,65.9823226928711,-0.00863920990377665,-0.161711946129799,0.229770421981812,-0.192117407917976,94.0327682495117,2.60760903358459,-0.257663697004318,192.738464355469,-0.0684082061052322,3.64584469795227,2.47617697715759,-0.224199801683426,-0.0940833687782288,0.197734236717224,-0.157739341259003,98,96203
89578,32,2020.978515625,2500.8642578125,0.255088031291962,0.461277276277542,8.65128517150879,-0.193542167544365,0.36903977394104,-0.0631701573729515,0.0545829497277737,-0.0214450489729643,1.54106879234314,-0.208766728639603,40.5437088012695,-0.0773720815777779,47.3064994812012,-0.0836876481771469,42.033935546875,-0.0107399765402079,1.69190979003906,205.49690246582,0.739711999893189,-0.117183767259121,-0.110491394996643,1.94255304336548,251.943374633789,814.215148925781,52.9844284057617,-0.0160041935741901,-0.103010691702366,-0.0644249096512795,19.2307281494141,-0.0954221487045288,-0.185636073350906,-0.162411153316498,0.217045068740845,98,19157
566659.4375,64,1134.072265625,1747.40344238281,0.168055802583694,-0.011888774111867,0.366562485694885,0.130345568060875,13.9854564666748,-0.141340032219887,-0.0428179576992989,-0.0372487977147102,-0.199624866247177,1.28343677520752,0.656907260417938,1.75499582290649,418.079162597656,214.941253662109,36.3953742980957,-0.20185349881649,6.15619468688965,125.86669921875,3.48972749710083,-0.11520117521286,-0.154516592621803,-0.114132337272167,214.057983398438,185.058715820313,4.52892208099365,2.279949426651,0.430759847164154,-0.0282498598098755,2.71683144569397,1.31418561935425,-0.145578190684319,0.971532225608826,-0.0631149336695671,98,93132
6102,43,1526.70593261719,2245.78369140625,2.98263883590698,-0.119674809277058,17.5665149688721,18.1220111846924,1.6819611787796,-0.218110203742981,-0.0640567392110825,0.287452101707459,-0.234471663832665,6.77886867523193,0.1444361358881,1.96629738807678,461.389190673828,0.930937647819519,5.66130304336548,-0.0643230378627777,0.625767946243286,27.6920261383057,0.298869729042053,-0.216138184070587,-0.00466693425551057,-0.195503145456314,75.9084014892578,49.0919952392578,0.972844779491425,-0.0793460085988045,-0.0746800601482391,-0.111419960856438,0.569879591464996,47.7832107543945,1.26014471054077,0.216729730367661,2.57286500930786,98,786
140828,50,2157.552734375,2867.185546875,25.0205535888672,-0.196580052375793,22.7143058776856,13.4029188156128,0.637632191181183,-0.13051438331604,0.465597450733185,3.1162281036377,0.40796285867691,9.46918773651123,6.45367240905762,8.18608856201172,929.027893066406,-0.139557018876076,2.93414735794067,0.160769984126091,-0.175905182957649,32.856616973877,-0.00968375615775585,-0.191737830638886,-0.137724697589874,-0.0448865070939064,125.631103515625,5.10757684707642,-0.182729482650757,4.31353425979614,-0.133344531059265,-0.140949711203575,2.84172582626343,48.0631332397461,0.202702775597572,0.314772337675095,0.448038667440414,98,31392
68032,42,1998.70593261719,2766.40454101563,-0.232142984867096,-0.0934630557894707,2.85016965866089,1.1322546005249,1.89442121982574,40.9529991149902,1.03083622455597,0.187230944633484,0.303123652935028,-0.148751944303513,-0.114063173532486,5.80919361114502,1539.04284667969,-0.119465030729771,20.7177028656006,-0.102873288094997,-0.204745948314667,31.4378700256348,0.130210310220718,2.59322237968445,0.467940628528595,-0.056590236723423,758.542236328125,0.511132001876831,-0.229129165410996,36.7163352966309,-0.050706509500742,-0.151995316147804,0.0357923470437527,0.247266963124275,-0.106810726225376,-0.229939803481102,1.20229256153107,98,13833
48017,25,2089.22192382813,2444.25146484375,-0.221752390265465,-0.197420656681061,-0.173517450690269,-0.0091862790286541,-0.225056275725365,4.42375946044922,-0.0774581283330917,1.85893166065216,0.21935211122036,-0.167855933308601,1.37300419807434,2.72130131721497,726.067565917969,1.86100339889526,6.98137140274048,-0.145767003297806,-0.0559761449694634,25.1119213104248,-0.0760160312056541,-0.198114320635796,-0.189408197999001,-0.0570353977382183,65.1510238647461,-0.167583033442497,1.38791191577911,62.7958526611328,-0.157613039016724,1.20512735843658,2.01795601844788,-0.121050454676151,-0.146758928894997,0.946945905685425,-0.101369015872478,98,8983
194614,51,2259.8857421875,3120.05786132813,3.8288049697876,-0.00363266770727932,0.267661154270172,-0.186486095190048,-0.00249995919875801,-0.159050360321999,-0.127647817134857,52.1160621643066,0.789199531078339,1.97416174411774,6.83481502532959,-0.159299314022064,104.422569274902,2.90690898895264,40.0140037536621,-0.060887522995472,24.3144073486328,48.6660308837891,2.40348982810974,-0.131279543042183,-0.0148706492036581,0.196623206138611,230.030380249023,48.1698455810547,11.1263103485107,0.403548300266266,-0.0212348271161318,29.5628490447998,1.39134049415588,407.072357177734,1.00525808334351,1.21788334846497,0.757230818271637,98,42141
439977,30,2223.7275390625,2666.931640625,-0.0989844426512718,-0.0155364880338311,-0.153976663947105,-0.191077530384064,-0.155706256628037,5.7795147895813,1.36605978012085,-0.148659721016884,3.7716166973114,-0.230136245489121,9.08532810211182,4.97901248931885,794.650512695313,-0.108230993151665,3.84077000617981,-0.218880325555801,-0.0980599075555801,62.1629257202149,-0.122407972812653,0.325946509838104,-0.0246882196515799,0.982275605201721,33.062572479248,-0.0532186962664127,0.381242960691452,87.1773071289063,-0.258300751447678,1.98239898681641,8.32442951202393,-0.0723436325788498,-0.0939733982086182,-0.0314503274857998,-0.203019827604294,98,66103
551974.4375,63,1391.03100585938,2436.20068359375,1.26982378959656,-0.00566474488005042,-0.0512760654091835,0.327547818422318,-0.209875077009201,-0.280329555273056,34.7220764160156,1.84563326835632,0.229747205972672,-0.0127196833491325,13.2907009124756,7.55066061019898,1133.14660644531,0.445212781429291,5.55700874328613,-0.0184733215719461,1.39241373538971,43.3515853881836,-0.14432992041111,4.50953054428101,-0.269994616508484,0.259855300188065,88.427734375,11.8681802749634,1.87845408916473,145.624114990234,1.13528144359589,1.10179686546326,6.02247667312622,-0.203129634261131,-0.0426251962780952,-0.143661230802536,-0.157158836722374,98,90788
9879,38,2675.47705078125,3174.94018554688,0.857537627220154,-0.234142884612083,-0.0638402327895165,-0.215468913316727,128.828384399414,0.136822775006294,0.0549865886569023,-0.110206685960293,2.76504588127136,-0.104559570550919,2.14328837394714,0.833444952964783,794.270263671875,0.683188676834106,108.816650390625,2.35096764564514,17.0367736816406,28.4049644470215,267.88525390625,-0.128328263759613,-0.0321584269404411,0.493249088525772,301.418579101563,15.9796743392944,5.1067705154419,-0.0533993467688561,-0.112452045083046,-0.0277498066425324,3.55538940429688,8.90059280395508,17.7182788848877,0.507046461105347,-0.14113150537014,98,1282
185403,64,1116.775390625,1925.63952636719,15.8677206039429,0.470985412597656,17.555118560791,31.9844608306885,7.1110897064209,0.0573885925114155,0.284807831048965,1.47720348834991,-0.149015888571739,14.9171180725098,1.38391959667206,0.884639739990234,607.738586425781,-0.0803653597831726,14.8135213851929,-0.104117646813393,1.16201257705688,60.8956069946289,5.3159327507019,-0.0831710249185562,1.61429977416992,-0.175377011299133,236.456008911133,15.1235046386719,2.02712082862854,-0.186571314930916,-0.0818992778658867,-0.00425924127921462,9.45683479309082,294.048370361328,-0.057504266500473,0.462134718894959,-0.18518003821373,98,40336
565257.4375,37,2434.27026367188,3086.517578125,-0.0263583492487669,-0.240210652351379,-0.245777234435082,-0.160268247127533,0.438920348882675,18.5049343109131,-0.0866508781909943,2.60611081123352,1.13897657394409,-0.117328606545925,5.09267711639404,0.863727390766144,830.941589355469,0.740785598754883,12.0406684875488,-0.185689628124237,-0.0674006044864655,112.186935424805,-0.17027835547924,9.82411193847656,-0.159446880221367,-0.152988940477371,62.1334686279297,4.17141914367676,2.1111307144165,732.198913574219,0.571462273597717,-0.255046844482422,-0.174651592969894,-0.0959188342094421,-0.0217399150133133,-0.0519574731588364,0.72448742389679,98,92922
529043.4375,35,2459.22412109375,2976.38720703125,4.60361003875732,-0.233240932226181,-0.118083380162716,0.519278287887573,-0.0447553507983685,-0.144274532794952,18.1118469238281,0.551131129264832,0.401194989681244,-0.158619955182076,12.9879131317139,12.3826513290405,1089.25964355469,-0.241202861070633,25.9279193878174,-0.281613022089005,-0.231520101428032,49.2062950134277,-0.0856560170650482,19.3013076782227,-0.112007394433022,0.695742547512054,249.046615600586,1.06391608715057,-0.126238703727722,19.4961109161377,-0.106704816222191,-0.0196777153760195,-0.184995293617249,-0.0169037524610758,-0.0853934362530708,-0.0774781405925751,1.39742112159729,98,86634
493907.4375,48,2458.806640625,3388.76538085938,2.0180721282959,-0.125282064080238,-0.044580165296793,1.24373304843903,-0.186273321509361,-0.152734518051147,55.4973678588867,2.50187277793884,3.24951171875,2.24760627746582,7.01887798309326,8.41904354095459,1820.73828125,-0.218333721160889,17.0936183929443,-0.170795768499374,0.385092496871948,18.6601600646973,-0.232341960072517,-0.0566684752702713,1.36752116680145,-0.196007639169693,346.071655273438,0.0661424249410629,-0.0290086586028338,177.672515869141,-0.0787705183029175,0.0804252177476883,1.48563373088837,0.239501684904099,-0.124368339776993,-0.0353298857808113,-0.124659202992916,98,78869
23265,56,1952.45751953125,2711.59936523438,24.4958114624023,0.74450159072876,16.1205520629883,22.6057872772217,4.20201587677002,-0.0352679006755352,0.213727533817291,0.822930753231049,0.00524970982223749,11.897029876709,7.78813123703003,9.07371044158936,1016.92144775391,2.63565874099731,2.01653933525085,-0.0417553260922432,2.76959228515625,41.8514175415039,0.314950168132782,-0.0712011754512787,-0.0531343892216682,0.717467963695526,227.226638793945,2.45675158500671,4.76885271072388,-0.0987333282828331,-0.197332754731178,-0.0171745382249355,3.48762702941895,119.372230529785,0.314613252878189,0.396966308355331,0.0952465310692787,98,3637
597322.4375,51,2583.51953125,4279.173828125,8.65003871917725,-0.199532702565193,21.7806987762451,-0.221077412366867,0.103013172745705,-0.0203621275722981,-0.237893581390381,2.48942613601685,4.70711135864258,-0.0535523779690266,23.289665222168,3.42916417121887,849.097351074219,-0.12716355919838,71.4201736450195,0.654457032680512,0.474178463220596,204.772994995117,0.159929543733597,-0.144914671778679,-0.0451496839523315,1.23951661586761,471.387084960938,2971.89526367188,5.93415784835815,0.523627460002899,0.834206342697144,-0.259379029273987,1.72371125221252,3.67327070236206,-0.0498922877013683,-0.164190068840981,-0.128660917282105,98,96961
554515.4375,32,2132.30810546875,2634.47290039063,-0.144633308053017,-0.0471433252096176,0.970892548561096,0.104346334934235,-0.0700145065784454,22.2905578613281,0.577731609344482,1.25677192211151,-0.272864639759064,-0.136471003293991,9.64825820922852,13.1065225601196,1347.71411132813,0.541906118392944,19.5142688751221,-0.184046819806099,-0.14751660823822,140.741607666016,-0.0159387961030006,2.80650997161865,-0.125313803553581,-0.0846651345491409,405.511627197266,-0.250130712985992,-0.224679529666901,190.682525634766,-0.28028392791748,-0.210269302129745,-0.0236340370029211,-0.127034232020378,-0.176646575331688,-0.0846579819917679,0.885769367218018,98,91208
135968,46,1915.64794921875,2686.08740234375,0.620371639728546,1.3572199344635,-0.184936434030533,0.0182291474193335,-0.094493567943573,-0.199367493391037,0.474455386400223,47.4760437011719,0.107271298766136,-0.212759554386139,4.30570077896118,0.61159759759903,89.213981628418,3.92577219009399,70.2929229736328,-0.0564716495573521,7.61284255981445,111.453071594238,0.0700341761112213,0.0885480269789696,-0.0348957553505898,-0.00038439201307483,249.915390014648,43.0093269348145,5.8995852470398,3.37324047088623,0.0449290089309216,26.7127285003662,6.94375276565552,488.204437255859,-0.183248341083527,0.333681166172028,0.115379713475704,98,30293
25102,41,2020.22900390625,2801.31909179688,1.08023083209991,-0.0867632031440735,-0.246666893362999,-0.143497928977013,0.275265604257584,7.65635776519775,0.466797471046448,0.40996515750885,-0.165510952472687,-0.198717281222343,6.20136833190918,2.83048892021179,777.544555664063,0.489633023738861,16.9886665344238,-0.205911204218864,-0.170088484883308,79.9490737915039,2.55289483070374,3.84563112258911,3.72316431999207,0.622438311576843,194.617324829102,3.67300844192505,2.66281628608704,360.157409667969,0.493961095809937,0.172596678137779,0.0274657178670168,-0.163429826498032,0.0547086037695408,-0.0729271247982979,-0.141688376665115,98,4026
422303,29,1901.85888671875,2343.23413085938,3.49097633361816,0.580258190631867,-0.152888774871826,-0.116842702031136,-0.0473836213350296,1.25284719467163,-0.251388847827911,2.34993267059326,1.37761175632477,-0.265973508358002,35.3508377075195,2.06479787826538,282.190277099609,322.353576660156,29.0562229156494,-0.16017197072506,-0.264947682619095,47.130615234375,-0.142820745706558,-0.214991644024849,-0.231583803892136,-0.158301427960396,39.666919708252,1.87865567207336,-0.0026103537529707,-0.170331507921219,-0.177514985203743,-0.0345958136022091,2.99118900299072,160.857528686523,0.262803673744202,-0.250905960798264,-0.231435164809227,98,62217
535199.4375,39,2150.34887695313,3054.822265625,2.74337577819824,-0.19426317512989,-0.0977568775415421,-0.254478573799133,0.552318215370178,-0.250845074653626,1.84066617488861,3.17689323425293,5.52071571350098,-0.153770118951797,21.4164791107178,5.25670146942139,468.429809570313,280.509399414063,28.5988636016846,-0.123564474284649,-0.110569633543491,83.5890655517578,-0.100127466022968,1.19067656993866,-0.207768961787224,-0.123114660382271,231.697326660156,19.9905090332031,0.16869543492794,1.49777948856354,-0.225491136312485,-0.122911870479584,4.51191711425781,106.094497680664,0.497105270624161,-0.0124702723696828,-0.0309841316193342,98,87806
189633,41,1991.4267578125,2920.36743164063,4.87364149093628,0.3688645362854,14.4622669219971,-0.15423958003521,0.303062498569489,0.931667923927307,0.48476767539978,-0.142311975359917,3.0157527923584,0.0204531662166119,14.912844657898,0.363003224134445,215.453979492188,6.43747901916504,6.76215505599976,-0.240452006459236,0.286977052688599,121.656700134277,-0.122459508478642,-0.136534363031387,-0.175462558865547,0.717469155788422,15.983790397644,789.416015625,3.22732186317444,-0.159332543611527,0.665302515029907,-0.138945683836937,2.97223496437073,517.790466308594,2.61323928833008,0.315924912691116,-0.165785104036331,98,41190
621014.4375,48,2344.60375976563,3137.24829101563,8.07534599304199,-0.106060400605202,76.0252151489258,0.745845139026642,1.994380235672,0.575606048107147,0.455829471349716,1.15054666996002,0.650972187519074,0.526237964630127,10.7922325134277,0.568498313426971,360.657348632813,0.188588008284569,10.4692707061768,-0.138591662049294,0.778870820999146,172.728302001953,-0.281423300504684,-0.0783904045820236,-0.142372503876686,-0.0689801350235939,31.2789173126221,757.421569824219,5.89298534393311,-0.192573115229607,-0.0545051619410515,-0.103062629699707,10.1861228942871,148.314102172852,0.289637237787247,-0.0765889137983322,0.156895101070404,98,98988
606155.4375,61,1568.96960449219,2817.41723632813,4.21816730499268,-0.276362895965576,-0.245575398206711,-0.149000912904739,-0.106614120304585,11.9131879806519,-0.0830248892307282,-0.235072135925293,4.02118873596191,0.0407923236489296,10.2393484115601,3.98301935195923,1496.67687988281,0.974460899829865,21.2750873565674,0.320823222398758,0.666115999221802,115.180465698242,-0.290426909923553,6.11423635482788,1.83693706989288,-0.112544693052769,200.539367675781,18.2982845306397,0.601715922355652,582.740539550781,-0.215314388275146,2.1018557548523,1.17475080490112,-0.15754197537899,-0.111798852682114,0.544326424598694,-0.161673650145531,98,97780
83407,56,1373.66516113281,2303.17700195313,11.1710815429688,-0.10308612883091,13.8571662902832,22.594030380249,1.35862410068512,-0.2158432751894,-0.0434330739080906,0.374710321426392,2.96217513084412,2.08816289901733,8.15378475189209,1.63054978847504,405.778381347656,-0.0115413796156645,9.35328578948975,-0.237332358956337,0.0898009687662125,37.1941108703613,4.41947650909424,-0.211281597614288,-0.223236188292503,-0.126838162541389,81.8020477294922,12.7511348724365,0.524305820465088,-0.163253515958786,1.66542041301727,-0.23774291574955,4.81673288345337,12.1317253112793,0.27681776881218,2.08830046653748,-0.142976179718971,98,17638
111608,32,2108.0439453125,2471.595703125,-0.174146726727486,-0.201914802193642,1.21808540821075,0.394424676895142,-0.112601190805435,3.75690531730652,101.435264587402,0.406557708978653,-0.249489635229111,-0.0159689355641603,33.8218994140625,16.7243347167969,1260.41040039063,-0.00555428164079785,44.4599266052246,-0.0290326625108719,-0.0376226268708706,2.25681376457214,-0.0724721625447273,-0.0395534336566925,-0.209883019328117,-0.0874451026320458,163.37190246582,1.27385425567627,-0.0388468243181705,100.781265258789,0.0955961048603058,0.631817221641541,2.49249267578125,-0.0376334488391876,-0.171191945672035,-0.063069611787796,0.494342058897018,98,24552
