Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number
457144,37,2677.89990234375,3206.35229492188,14.1988410949707,0.294697523117065,-0.0869421511888504,0.523610711097717,15.5152759552002,1.26928663253784,-0.0290817227214575,-0.13817223906517,0.440599709749222,2.69050812721252,12.7161893844605,-0.00152224337216467,505.675415039063,0.822724223136902,28.0419673919678,-0.267391294240952,38.5214920043945,126.702903747559,46.3198280334473,-0.124052964150906,-0.215107649564743,-0.193329855799675,387.255157470703,75.0403518676758,1.84981083869934,-0.180741176009178,2.60108923912048,0.449029684066772,3.13890194892883,58.3865280151367,8.71887111663818,1.56147050857544,0.221771642565727,98,70098
431429,37,2028.23657226563,2465.69799804688,17.3287410736084,0.476258665323257,29.5514850616455,15.9020309448242,0.142584696412086,-0.23004674911499,-0.26484751701355,1.36954212188721,1.83372962474823,7.00654315948486,1.57172930240631,4.6483941078186,1086.81677246094,-0.200639486312866,11.5640287399292,-0.0971431657671928,0.736547231674194,106.750152587891,2.48573803901672,-0.266608744859695,-0.0645301192998886,-0.169676199555397,318.808715820313,1.87674534320831,-0.0651834905147553,1.50594508647919,0.521181881427765,-0.00963885430246592,2.6216881275177,384.954742431641,-0.132848083972931,0.46847739815712,0.488308519124985,98,64189
499816.4375,39,2290.38598632813,3005.751953125,2.86538553237915,-0.0952146053314209,12.266827583313,3.79079055786133,1.55378949642181,-0.280432730913162,-0.157374784350395,2.11236381530762,-0.268878817558289,-0.184029817581177,4.5308403968811,-0.0129069220274687,99.3889617919922,5.43958759307861,12.2476644515991,-0.221994176506996,3.76049900054932,118.26146697998,-0.194248244166374,-0.115547433495522,-0.204723238945007,0.213750079274178,24.0087032318115,553.649780273438,2.26065111160278,-0.155730128288269,-0.215554863214493,-0.228475525975227,11.3475008010864,111.159492492676,-0.0708963721990585,0.0292969141155481,-0.139382019639015,98,80248
198805,37,2226.26440429688,2648.51635742188,48.131965637207,-0.186993926763535,11.4792346954346,1.14359068870544,3.32284879684448,-0.0976372063159943,-0.243448436260223,-0.12847363948822,0.753174066543579,45.0510673522949,9.84480571746826,2.09654641151428,1279.03430175781,23.1415405273438,74.652099609375,-0.118827201426029,-0.00737155135720968,40.7895736694336,-0.166099086403847,-0.0627442821860313,-0.017078060656786,-0.14911650121212,3.32536506652832,489.547729492188,0.264223724603653,0.283474087715149,-0.229681625962257,-0.0621288008987904,1.2390308380127,14.0152273178101,-0.150977745652199,0.0731126815080643,-0.0412493273615837,98,42906
426465,34,1980.01721191406,2630.5810546875,-0.142164573073387,-0.0376511290669441,-0.0228111892938614,-0.265644878149033,0.420551598072052,8.13379383087158,-0.130063325166702,-0.0184585247188807,-0.0609015189111233,-0.127903744578362,0.893960356712341,7.53770303726196,1251.79406738281,0.36775204539299,3.84430074691772,-0.0451549142599106,-0.258501410484314,10.2645196914673,0.387930810451508,-0.0822299122810364,0.461425602436066,-0.248325780034065,255.598052978516,0.727201581001282,-0.159532770514488,333.977996826172,-0.0613911189138889,0.496788650751114,3.26216816902161,-0.217158451676369,-0.15727673470974,-0.106804095208645,-0.038873553276062,98,63128
193809,30,1610.95593261719,2030.12683105469,3.21340203285217,-0.197560846805573,0.947795867919922,-0.148044407367706,-0.12317356467247,-0.138474524021149,51.5053558349609,0.44106337428093,0.433378487825394,1.60602581501007,31.8182640075684,1.86046290397644,1009.95477294922,0.122655920684338,20.3157196044922,-0.188496440649033,0.370032995939255,86.5557708740234,-0.0496254786849022,2.89803719520569,-0.120263375341892,-0.135354071855545,197.152404785156,1.0556263923645,-0.0162670407444239,289.810180664063,-0.0937755107879639,0.583127975463867,-0.0735729262232781,-0.0228876899927855,-0.0092052398249507,-0.229157894849777,-0.242088973522186,98,42001
139643,56,1010.99017333984,1672.537109375,25.0867767333984,-0.159466087818146,26.9239234924316,12.033805847168,0.259194731712341,-0.0308424606919289,0.521134734153748,-0.189311042428017,2.22916150093079,2.13762998580933,1.80426335334778,0.95698094367981,410.837066650391,2.4337272644043,4.91594505310059,-0.228752717375755,2.34388756752014,29.7302703857422,-0.235047340393066,-0.198446288704872,0.156521677970886,0.863195180892944,166.362884521484,6.53161239624023,0.078023374080658,1.07355964183807,-0.122449047863483,-0.0589630454778671,15.952335357666,45.5202484130859,0.346501529216766,-0.122900485992432,0.317970126867294,98,31115
199013,63,2173.087890625,3257.24340820313,5.83300876617432,-0.0594390816986561,34.2970886230469,9.59456443786621,-0.217201009392738,-0.0623136758804321,0.857440054416657,-0.23650661110878,0.788832068443298,1.98932147026062,26.0968208312988,1.59235084056854,225.283843994141,-0.153449133038521,12.6972637176514,0.469318926334381,1.04718494415283,260.795684814453,0.841733157634735,-0.0763980746269226,0.209224879741669,1.88988566398621,39.9850082397461,320.624176025391,9.28861999511719,-0.00311472523026168,2.13043212890625,-0.0339172817766666,2.66121172904968,514.328735351563,0.317489981651306,1.0118442773819,0.262249171733856,98,42953
94316,47,2116.248046875,3242.67529296875,15.2153043746948,-0.083078607916832,-0.0747445151209831,1.1293523311615,-0.0141730392351747,-0.168819442391396,40.9939193725586,0.32404813170433,0.364493876695633,0.934384286403656,28.1646690368652,4.99439191818237,1574.5771484375,0.0282421465963125,16.0491790771484,0.982808828353882,-0.0485856160521507,64.8758316040039,5.55151414871216,19.0038299560547,0.432535231113434,1.20940685272217,204.874420166016,9.37765789031982,1.07634961605072,714.368041992188,0.0253986306488514,0.70479279756546,1.56347525119782,0.283113598823547,0.198640525341034,-0.198389902710915,-0.0150947654619813,98,20315
189545,28,1910.61901855469,2431.89575195313,14.712082862854,-0.170513793826103,32.192798614502,77.7853775024414,0.88446968793869,-0.182137966156006,-0.111003331840038,0.921929121017456,0.396857768297195,9.7821683883667,8.17507553100586,0.325196266174316,754.788330078125,-0.153552576899529,9.45625782012939,-0.13859087228775,-0.0133463302627206,8.57628345489502,-0.133436471223831,-0.0197615586221218,-0.0101111270487309,-0.153687998652458,19.8904247283936,16.1908149719238,2.03099489212036,-0.164702877402306,-0.116817690432072,-0.0388061553239822,1.68345844745636,91.5927124023438,0.0754966288805008,-0.245060861110687,0.632465541362763,98,41169
250134,42,1088.4072265625,1692.583984375,22.7908916473389,0.0684645995497704,45.3913688659668,-0.118507020175457,1.0863938331604,-0.212387189269066,0.204454064369202,-0.0404068939387798,0.263518810272217,-0.0800450071692467,8.15657424926758,1.21858930587769,350.815185546875,-0.187378764152527,24.3638668060303,0.450325340032578,0.645128846168518,102.813003540039,-0.233223080635071,-0.0781879797577858,0.157149955630302,-0.0374224781990051,22.7807521820068,617.562683105469,0.268331825733185,-0.18780705332756,0.402534872293472,-0.0888379067182541,4.91088199615479,66.5199661254883,-0.224881231784821,-0.218260735273361,-0.133105978369713,98,51406
589494.4375,42,2323.29516601563,3275.31640625,0.56685733795166,4.58090400695801,-0.052251473069191,-0.0833289623260498,-0.257624804973602,-0.0576802268624306,133.843170166016,0.376285821199417,-0.156293958425522,0.777296006679535,3.70768141746521,3.24903845787048,1789.92590332031,-0.10258686542511,18.3051681518555,-0.206227391958237,0.46848464012146,59.3056564331055,-0.21878245472908,59.0052757263184,1.65294444561005,0.406569540500641,278.713134765625,1.66692888736725,0.572223901748657,226.250671386719,-0.172155007719994,1.31102979183197,-0.28289270401001,-0.223157212138176,-0.142157822847366,-0.077476441860199,0.138503178954124,98,96082
598540.4375,38,1772.97265625,2653.50708007813,14.442156791687,-0.185266852378845,6.95410823822022,0.831998467445374,-0.172237619757652,-0.216009214520454,-0.267240583896637,0.350029706954956,3.24737572669983,11.5269937515259,8.69907188415527,1.41795420646667,690.567626953125,0.35807192325592,44.9056053161621,-0.214750602841377,0.407899588346481,41.6894950866699,1.1996328830719,-0.0406933203339577,-0.233645230531693,-0.263010710477829,13.8135461807251,532.95068359375,1.78270554542542,-0.0604046434164047,-0.11466571688652,-0.11012651771307,1.11491453647614,19.897253036499,-0.0779129043221474,-0.112335696816444,-0.0517578423023224,98,97091
502181.4375,51,1742.49731445313,3013.45092773438,2.41982364654541,-0.178749665617943,-0.122522823512554,-0.0752358734607697,15.6218767166138,-0.173103094100952,0.549019753932953,1.36527824401855,1.29180502891541,-0.0651689544320107,3.27121067047119,0.841786980628967,326.451934814453,2.61895108222961,21.1171760559082,-0.0750265419483185,15.368127822876,31.415735244751,8.21460914611816,0.576836287975311,-0.0315488949418068,1.3456746339798,178.832397460938,39.7856025695801,8.41296195983887,2.18428730964661,2.86639618873596,-0.126176595687866,4.99902820587158,16.2962970733643,11.7298402786255,2.11977314949036,-0.196045383810997,98,80780
29451,32,1711.32641601563,2241.86181640625,2.58218145370483,-0.00196994398720562,7.76661682128906,20.3710155487061,-0.0856788903474808,-0.0300053656101227,1.35199844837189,2.87572026252747,0.665888845920563,4.42252111434937,4.80832195281982,3.47755265235901,704.997680664063,3.76857042312622,14.5109148025513,-0.216873943805695,-0.0801461637020111,47.6369514465332,0.267516195774078,-0.150226429104805,0.558417201042175,-0.164913147687912,109.593887329102,0.535773634910584,-0.162764057517052,-0.011779235675931,-0.202144593000412,-0.201535224914551,0.795523822307587,406.120208740234,-0.00365897244773805,0.0991621315479279,1.21787476539612,98,4883
477528.4375,38,2348.154296875,2912.81811523438,0.844837784767151,-0.0718994587659836,3.05298233032227,-0.110116086900234,1.02252769470215,-0.0892216637730598,30.4911556243897,-0.0475581958889961,3.02622437477112,0.167930752038956,5.0922966003418,1.82399129867554,675.044067382813,-0.184383228421211,3.99842834472656,0.0623273216187954,-0.22341588139534,13.5886306762695,-0.185814648866653,5.09252882003784,-0.0165661945939064,0.226966500282288,34.6937294006348,1.82575368881226,0.0509131215512753,191.520126342773,0.540893495082855,-0.101977616548538,-0.0363484881818295,0.22992967069149,0.378208249807358,-0.0329710692167282,-0.113327242434025,98,74964
548364.4375,43,2619.75024414063,3338.28686523438,4.89213275909424,-0.0936390981078148,0.728890478610992,-0.250988602638245,-0.235989436507225,8.02252769470215,0.439634323120117,-0.200837686657906,0.876186728477478,1.05956768989563,25.7917194366455,1.78679776191711,1704.8427734375,-0.0449971966445446,28.6859912872314,-0.00842761807143688,0.196400344371796,46.4484024047852,-0.0106944236904383,0.375386089086533,-0.179318144917488,-0.244195848703384,211.02262878418,0.867925703525543,0.502148866653442,862.121459960938,-0.263431996107101,-0.0307073760777712,-0.275284200906754,2.93601417541504,-0.110667191445827,-0.223622277379036,-0.250267654657364,98,90158
90177,33,1965.78161621094,2517.60083007813,1.31495428085327,-0.159735530614853,-0.0616473406553268,-0.0125887710601091,-0.0366015359759331,4.39926958084106,3.49326777458191,-0.169018775224686,-0.0124165425077081,0.342219322919846,4.986900806427,1.27325665950775,641.540893554688,-0.209565684199333,5.88238763809204,0.487565040588379,-0.150492206215858,201.528533935547,-0.199374958872795,0.927114188671112,-0.178312569856644,-0.0986891314387321,33.8373870849609,0.265904098749161,0.637648046016693,562.615356445313,-0.0260502342134714,1.52958369255066,-0.229961961507797,-0.211101725697517,-0.215492367744446,-0.146704852581024,-0.218660235404968,98,19295
386587,59,1353.25439453125,2171.3134765625,0.464420169591904,-0.118829794228077,-0.256086856126785,-0.170912012457848,5.01597499847412,0.493257313966751,-0.257095605134964,-0.172524765133858,0.422898411750793,-0.177250429987907,9.35743808746338,-0.0640676990151405,75.4760360717773,0.502158284187317,9.19040393829346,-0.0659700706601143,11.5123043060303,28.4512233734131,2.97896313667297,-0.0338294953107834,-0.0730587020516396,-0.0312889888882637,30.5508651733398,22.057689666748,0.920193314552307,-0.201624825596809,-0.17708520591259,-0.0429598577320576,0.750877976417542,24.0393390655518,13.0486640930176,-0.256657958030701,0.981343686580658,98,58256
509129.4375,58,2452.6103515625,3858.47143554688,0.885309755802155,0.654911994934082,0.353910684585571,6.55433464050293,138.139404296875,2.13599705696106,1.68537998199463,-0.123042449355125,0.385440170764923,-0.190748438239098,4.05322694778442,2.98592448234558,1251.64331054688,2.40802812576294,97.5416793823242,8.0821704864502,29.0720710754395,44.8189659118652,58.5349998474121,-0.273369163274765,0.303628653287888,1.72259593009949,584.805969238281,11.3781251907349,11.6530704498291,0.180186301469803,2.09860706329346,-0.226705670356751,-0.0520984418690205,23.2016334533691,12.88245677948,1.79549658298492,0.386775642633438,98,82451
167001,37,2460.36962890625,3023.44482421875,1.16800689697266,0.935459613800049,1.55179083347321,-0.0221667028963566,28.5381355285645,2.0049786567688,-0.227172166109085,-0.143056765198708,-0.0531706288456917,-0.0389739386737347,2.18896460533142,1.89548778533936,508.884857177734,3.72381162643433,78.2791061401367,6.81941413879395,69.5687942504883,54.1700096130371,89.2405319213867,-0.095586895942688,-0.133173525333405,0.825407803058624,219.668151855469,50.186092376709,22.0538787841797,-0.15343376994133,-0.168061211705208,-0.123832859098911,-0.128278374671936,20.8644847869873,9.3055944442749,0.759105086326599,-0.127870514988899,98,36760
201557,52,1721.39929199219,2637.005859375,0.256379544734955,-0.0309067815542221,7.1068000793457,-0.124079212546349,-0.10763543099165,-0.170371994376183,-0.160211876034737,-0.217938333749771,0.164497271180153,-0.124391190707684,14.484676361084,1.01670849323273,174.877029418945,-0.117944724857807,4.86889219284058,-0.115200378000736,0.437467783689499,52.77099609375,0.507220089435577,-0.0670458823442459,-0.103380888700485,-0.117177903652191,19.3243598937988,369.542663574219,7.21487617492676,0.470993489027023,-0.0447207763791084,-0.0385860279202461,3.49468517303467,303.133514404297,-0.146829754114151,2.2533700466156,0.761338710784912,98,43414
149095,56,1785.57702636719,2769.84106445313,6.9160304069519,-0.16749481856823,2.2734375,0.278854161500931,-0.124132476747036,-0.1681047976017,10.8480930328369,-0.0379335768520832,0.224944725632668,0.621502876281738,9.9936056137085,3.35033512115479,1103.02331542969,0.340648114681244,7.15128993988037,-0.16284091770649,0.466062366962433,39.1190567016602,0.0030910789500922,8.37500190734863,-0.185145914554596,0.697353005409241,143.558441162109,3.26151967048645,0.711367309093475,185.914031982422,-0.11601797491312,2.19626998901367,1.56519663333893,0.58591639995575,-0.215162545442581,0.143173098564148,0.118115618824959,98,33114
578075.4375,34,1647.75207519531,2311.50366210938,5.29307746887207,2.23938751220703,-0.0758163779973984,-0.0908675789833069,-0.153779447078705,-0.171674221754074,-0.186046853661537,17.1552467346191,-0.122853182256222,2.73337650299072,9.40124607086182,0.763992726802826,83.7515182495117,16.4864749908447,41.8140335083008,-0.0409512408077717,19.9066162109375,126.26065826416,-0.228428408503532,-0.0366691239178181,-0.269433945417404,0.185308530926704,265.192779541016,202.71159362793,16.9708099365234,-0.0109045598655939,-0.0763754397630692,1.75403106212616,6.83018493652344,125.449295043945,0.890971601009369,-0.147051334381104,-0.167028769850731,98,94710
45819,47,2207.53784179688,3568.85717773438,0.846493721008301,-0.249326080083847,-0.114186093211174,-0.0280985329300165,0.27694445848465,0.296114474534988,0.481548845767975,1.55161559581757,2.49638557434082,1.89157116413116,7.32919216156006,0.140801563858986,20.9706478118897,-0.188527852296829,24.6145057678223,-0.0991581007838249,1.84050059318542,321.589477539063,3.63503503799439,0.504926800727844,-0.0025542217772454,-0.176929250359535,228.270462036133,17.1119956970215,1.13646113872528,2.48588943481445,-0.0917857885360718,12.2255573272705,43.2841033935547,1.10608792304993,0.906313598155975,-0.254471629858017,-0.169243589043617,98,8483
507887.4375,49,1686.94409179688,2846.97778320313,-0.0537413321435452,-0.025442386046052,-0.0926501527428627,-0.272133678197861,-0.244379580020905,0.406505167484283,-0.0738100931048393,-0.0818555802106857,-0.101959809660912,-0.220566526055336,3.48260974884033,-0.165115252137184,44.5211639404297,8.61677360534668,15.5214862823486,-0.0188760384917259,12.0218086242676,18.6948051452637,1.17303264141083,0.0806064829230309,-0.160753309726715,-0.186880081892014,87.6569290161133,30.1616401672363,1.75914335250855,0.142791777849197,0.651350855827332,-0.0253142025321722,6.59563636779785,308.430541992188,7.62636804580689,-0.0749134719371796,-0.216438949108124,98,82153
223723,33,1919.78283691406,2335.146484375,7.18187284469605,0.698700308799744,-0.13654750585556,-0.0507515668869019,-0.181883081793785,11.8522052764893,-0.0971786603331566,0.317784875631332,-0.0439695604145527,-0.108402885496616,10.764253616333,8.1752872467041,993.517578125,-0.00711120385676622,19.4049224853516,-0.0874438509345055,0.110777258872986,94.8847808837891,-0.0121165625751019,3.5988404750824,-0.159320443868637,-0.0755576193332672,237.033432006836,1.34617650508881,0.380772978067398,652.288879394531,0.509514331817627,-0.222380593419075,0.131086498498917,0.246123135089874,-0.0148098291829228,-0.0629182308912277,-0.121528677642345,98,46471
137943,44,2453.67797851563,3285.5478515625,6.69924449920654,-0.119332514703274,-0.0579474121332169,-0.194549769163132,9.98661327362061,-0.0472622625529766,0.827887415885925,-0.0330243408679962,-0.0101905753836036,-0.162437990307808,5.99174022674561,7.78761720657349,672.616943359375,-0.118026219308376,15.131402015686,-0.0943889766931534,-0.171473786234856,21.8657112121582,4.604896068573,83.7971267700195,2.80693912506104,11.0126829147339,31.0490303039551,18.6574649810791,-0.0600793473422527,0.141944766044617,-0.189411282539368,-0.162375673651695,6.67655563354492,0.357416957616806,-0.0747265741229057,0.102091915905476,-0.190394401550293,98,30716
459121,55,2249.43920898438,3484.94482421875,0.234420374035835,-0.0608157217502594,-0.180409803986549,6.47765254974365,-0.185085654258728,0.530122935771942,-0.00618971791118383,-0.216100454330444,1.17664754390717,-0.198295190930367,7.42667627334595,5.32226610183716,292.192840576172,1.54583382606506,38.5245590209961,0.232341319322586,13.3279228210449,46.6207656860352,13.7625751495361,2.06661939620972,0.12754862010479,-0.256164789199829,221.932922363281,31.4227924346924,12.3285207748413,14.3124561309814,-0.220996081829071,0.455876916646957,8.00477313995361,422.663818359375,-0.247009724378586,1.27484893798828,0.430957734584808,98,70553
50454,65,2018.34619140625,3464.49340820313,3.94479537010193,-0.249463379383087,-0.0412959270179272,-0.245687663555145,51.4128837585449,1.68548178672791,3.7950611114502,-0.155602648854256,0.269562542438507,-0.205285176634789,0.925156772136688,3.65976214408875,774.000183105469,8.98365592956543,39.3621215820313,15.8746528625488,43.9683685302734,50.2366600036621,112.810371398926,-0.112313389778137,1.24586582183838,2.29282355308533,275.302947998047,34.3102035522461,59.6639671325684,0.369774669408798,9.07210254669189,-0.0839235186576843,4.65901947021484,19.3045310974121,50.0937843322754,6.84786081314087,0.742238938808441,98,9551
676971.4375,62,2525.1162109375,3956.13720703125,19.3603096008301,-0.206224352121353,-0.207112804055214,-0.0366061292588711,-0.179599463939667,8.69560050964356,-0.0334882661700249,-0.118744261562824,3.0207085609436,-0.000634138821624219,19.1118659973145,5.54222345352173,1025.85583496094,-0.158160537481308,25.9768447875977,1.96643924713135,-0.239703103899956,68.9527359008789,-0.0298944730311632,8.85249328613281,-0.0166431833058596,0.343516051769257,111.528755187988,23.6704750061035,0.355359196662903,308.339233398438,-0.0565995499491692,1.26161885261536,1.46915912628174,0.0231928043067455,0.361739248037338,-0.2570920586586,-0.23589101433754,98,101758
528812.4375,49,2136.3837890625,3176.82568359375,1.34619212150574,-0.0245709959417582,-0.20011530816555,-0.234651640057564,17.8411521911621,0.498517692089081,-0.163930267095566,1.13896715641022,1.27727472782135,-0.132945686578751,16.2969455718994,3.85221600532532,428.647003173828,20.1134719848633,81.9292984008789,-0.0801096707582474,27.6770286560059,37.0206527709961,52.7454605102539,-0.135870665311813,0.53704035282135,0.453823238611221,144.916213989258,56.0218811035156,9.01406860351562,0.884301900863648,-0.228584125638008,-0.180939391255379,1.96927118301392,132.090118408203,22.2906684875488,2.13165903091431,-0.0741663798689842,98,86590
525071.4375,50,2297.91284179688,3336.20336914063,-0.2796630859375,-0.0491457879543304,0.0371197573840618,-0.170244231820107,27.5565891265869,1.34028911590576,-0.00337105942890048,0.165108039975166,3.88165020942688,-0.216069653630257,4.61812782287598,3.66091227531433,220.279235839844,4.96873998641968,54.1103172302246,1.38106346130371,22.6917324066162,57.182544708252,14.6404504776001,-0.249156937003136,0.177932843565941,-0.119294807314873,78.9072113037109,73.9856872558594,8.41992568969727,1.33481729030609,1.29370427131653,-0.060180377215147,2.58327388763428,14.6154584884644,25.6255626678467,5.59916162490845,-0.25783509016037,98,85874
197882,47,1758.708984375,2534.79272460938,8.56441688537598,1.46226751804352,-0.0580568872392178,-0.236445486545563,-0.186421975493431,0.323341399431229,0.0532482638955116,49.9455947875977,2.60487008094788,0.431628108024597,7.51923942565918,0.490972518920898,54.823543548584,0.31140261888504,40.1359558105469,1.22224295139313,10.1701154708862,95.2164764404297,0.28634113073349,0.268538564443588,1.97819221019745,0.841587066650391,177.932510375977,56.31396484375,12.1376123428345,1.34460175037384,0.82552307844162,33.2753829956055,9.50508975982666,46.4862823486328,-0.0312883891165257,2.24183487892151,1.55411434173584,98,42743
507889.4375,31,1964.67395019531,2377.45043945313,4.81565141677856,-0.089728444814682,-0.158963441848755,-0.0942793637514114,-0.26109567284584,10.5603933334351,3.84719157218933,0.544960141181946,-0.150424718856812,-0.0896533280611038,7.77652025222778,0.738693773746491,651.044555664063,0.662351250648499,11.5413866043091,-0.157525554299355,-0.19614976644516,76.5043869018555,2.19456100463867,3.1604311466217,-0.146010503172874,-0.0293429791927338,93.6878662109375,7.45978736877441,1.56687128543854,362.648529052734,-0.0484957098960877,1.41784632205963,1.32373785972595,-0.0307408347725868,-0.0714237466454506,0.888769745826721,-0.167923212051392,98,82154
548122.4375,38,2040.55041503906,2600.80541992188,11.8470573425293,-0.172959819436073,20.7157859802246,19.4562149047852,-0.278693228960037,1.12752282619476,-0.00130750192329288,0.469225287437439,0.513281881809235,1.28020668029785,7.20725107192993,2.88304424285889,1384.19091796875,8.26676464080811,23.8247413635254,0.568789660930634,0.761643171310425,29.5457077026367,-0.12834420800209,-0.265064805746079,0.348962694406509,-0.0346674732863903,249.768676757813,1.40059673786163,-0.0404935106635094,4.35715103149414,-0.203421697020531,-0.156476214528084,3.91549181938171,196.170349121094,-0.146362513303757,1.6330052614212,0.0965615212917328,98,90110
482402.4375,40,1760.05114746094,2530.55151367188,4.14557552337647,0.247198820114136,-0.134064897894859,0.355920821428299,1.86690235137939,-0.20607428252697,25.6344089508057,1.97483038902283,0.557855129241943,3.94973945617676,5.33020687103272,6.54222106933594,1705.36413574219,-0.0156501363962889,10.4912405014038,-0.244181394577026,1.29999852180481,0.956349074840546,0.673088431358337,-0.216103360056877,-0.196693822741508,-0.0516801737248898,163.625,5.95547103881836,2.52450561523438,204.871139526367,-0.0862483456730843,-0.263852328062058,0.175937876105309,-0.0868470594286919,-0.206722691655159,0.0224858317524195,0.269616335630417,98,76134
458851,37,2324.7763671875,2822.29614257813,2.24970507621765,-0.0819819048047066,-0.252500385046005,-0.0952639207243919,27.5199966430664,0.320905417203903,0.463915526866913,-0.0383609347045422,0.386569619178772,-0.127859815955162,5.4144983291626,0.108217619359493,222.127914428711,2.95180892944336,66.9507217407227,4.01991510391235,57.244197845459,70.3405227661133,13.292818069458,1.33016884326935,-0.188237503170967,-0.104517839848995,77.9593887329102,100.179412841797,1.03923428058624,1.32982134819031,19.2910499572754,-0.255855858325958,2.95854759216309,3.19309282302856,37.406436920166,7.17595434188843,-0.0805401131510735,98,70492
9906,43,1980.56579589844,2657.17895507813,0.768352210521698,-0.173497661948204,-0.0463272444903851,-0.109570756554604,0.355605870485306,-0.127569243311882,-0.210765719413757,-0.145692318677902,0.218405783176422,1.15862309932709,6.49344062805176,-0.019903177395463,200.921524047852,2.00312304496765,13.9171199798584,-0.210640117526054,3.36946249008179,55.6189956665039,5.55002975463867,-0.218098536133766,-0.244503453373909,0.182787910103798,76.7017822265625,65.0536041259766,0.9046471118927,0.901203215122223,0.413086920976639,-0.0850272998213768,7.24993181228638,146.736175537109,22.1646175384522,1.09798717498779,0.800256013870239,98,1287
247433,28,2076.83715820313,2524.40625,4.18198490142822,-0.0815681666135788,-0.185367748141289,-0.0900735929608345,8.71047782897949,-0.160572648048401,-0.00516613991931081,-0.00409856671467423,2.39999055862427,-0.21130608022213,0.342236161231995,1.78179669380188,722.498901367188,-0.0249805375933647,21.7199306488037,-0.0174048654735088,0.124563947319984,6.42650032043457,-0.127026468515396,3.47741603851318,-0.00401953514665365,-0.105812810361385,6.91731357574463,2.7763786315918,-0.209096163511276,-0.0410728305578232,-0.149711519479752,-0.0675899535417557,2.46822929382324,-0.174157232046127,-0.114570058882236,-0.0507432855665684,-0.234520614147186,98,50949
227296,43,2226.36865234375,3070.4951171875,-0.0655471608042717,-0.0426136292517185,-0.00249955942854285,-0.115362115204334,-0.10285596549511,13.604115486145,0.440935909748077,-0.202802464365959,0.80060088634491,-0.123016841709614,12.846531867981,6.41976928710938,1685.72204589844,-0.0340850353240967,90.1923294067383,-0.0676943957805634,0.145411476492882,18.1356010437012,-0.0071741109713912,-0.0453436858952045,-0.207030579447746,0.123457014560699,955.744384765625,0.503789365291596,-0.0757111236453056,59.4432487487793,-0.111482635140419,-0.1423429697752,3.08457517623901,-0.103840030729771,-0.226865440607071,-0.0288943573832512,-0.241806641221046,98,47064
50853,36,2319.67114257813,3025.8291015625,1.48951804637909,-0.0544340126216412,-0.111667670309544,-0.139639616012573,-0.0404665321111679,-0.0931088253855705,67.1135025024414,3.01138472557068,1.55940461158752,0.907130479812622,4.36956644058228,1.33900952339172,1128.17810058594,0.133508488535881,13.0197439193726,0.227689683437347,0.86426055431366,57.0605049133301,-0.0288279708474875,1.94697082042694,1.77298164367676,-0.139429479837418,153.503356933594,2.25815224647522,-0.207801878452301,276.728057861328,-0.208492830395699,0.635768294334412,6.74355173110962,-0.0218972396105528,-0.212018549442291,-0.0581761449575424,0.0163443889468908,98,9636
174999,63,822.557861328125,1351.19091796875,0.556664705276489,-0.154508113861084,-0.19867679476738,-0.00236925110220909,-0.139779672026634,0.472978323698044,0.207107320427895,11.9500026702881,1.73834657669067,-0.196225672960281,4.68941688537598,-0.142923191189766,27.1480216979981,0.8944451212883,13.5354452133179,1.50900971889496,7.64636945724487,54.0686531066895,3.27326917648315,-0.236904874444008,2.15255999565125,-0.0126809235662222,108.733879089355,70.7036819458008,20.6868705749512,-0.232260033488274,0.00204513687640429,4.8383355140686,1.83065962791443,93.5569152832031,0.156938597559929,-0.0178831871598959,1.07123064994812,98,38296
270653,44,1744.68005371094,2588.35522460938,0.960882425308228,2.23872113227844,-0.178025349974632,-0.136364459991455,0.357396841049194,0.266318649053574,19.6697006225586,0.938293933868408,0.363938003778458,0.076290987432003,6.28101539611816,7.17457818984985,1177.59436035156,-0.0594683066010475,18.7629165649414,-0.202327698469162,0.630313396453857,7.74309873580933,0.876721501350403,3.20183491706848,-0.112556800246239,-0.22810634970665,175.635726928711,0.572693288326263,0.543883979320526,169.357025146484,1.37379789352417,-0.0815336257219315,2.14832878112793,0.817081570625305,-0.0894102156162262,0.36651074886322,-0.167180076241493,98,54369
156866,35,1959.63342285156,2428.56567382813,-0.181799441576004,-0.14521749317646,-0.0723362267017365,-0.244795069098473,0.241124168038368,8.65336894989014,0.489853650331497,0.832509458065033,1.45004451274872,-0.101326860487461,1.31628978252411,2.90050530433655,911.780090332031,-0.140956908464432,55.1414527893066,-0.0807490572333336,-0.00279928930103779,48.0843315124512,-0.178793877363205,10.7921190261841,-0.0342980735003948,-0.168431714177132,288.393676757813,0.741420984268189,-0.187735334038734,256.377990722656,-0.049257967621088,0.261136323213577,-0.241796240210533,-0.207053110003471,-0.041596744209528,-0.0911780819296837,-0.21029831469059,98,34729
