Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number
410077,54,2313.6953125,3638.77124023438,9.31950950622559,-0.235694661736488,31.2866325378418,19.4792957305908,6.33893203735352,-0.0114775532856584,-0.103458747267723,0.472020715475082,1.37696707248688,6.57480478286743,8.89322376251221,5.83320426940918,1302.49975585938,-0.025261789560318,48.8497009277344,0.647270202636719,0.701791703701019,20.434591293335,-0.0434911660850048,-0.0846778154373169,0.1479372382164,-0.15989576280117,410.490447998047,18.7130603790283,0.21831040084362,1.43097615242004,1.21122515201569,-0.172968089580536,12.9584770202637,120.12703704834,2.20623731613159,0.636030733585358,1.42956030368805,98,60089
95654,33,1940.65283203125,2371.45581054688,0.865064024925232,-0.00987517554312944,17.6654033660889,4.60044813156128,0.557064414024353,-0.0577378049492836,0.252743005752564,-0.175395846366882,-0.134974882006645,0.374785780906677,10.0630769729614,1.64293730258942,314.842224121094,2.41019606590271,29.3442287445068,0.269370496273041,1.48263442516327,187.168304443359,0.0543748065829277,-0.0929179415106773,-0.0890446305274963,0.712688744068146,10.8496351242065,238.589141845703,1.50822269916534,3.03917789459229,-0.0908037349581718,-0.214599058032036,0.397370487451553,369.591339111328,-0.0491725169122219,0.656887173652649,-0.154797479510307,98,20646
444070,61,1893.05834960938,3186.64819335938,-0.0348466336727142,-0.214551016688347,-0.270258516073227,-0.131486713886261,-0.0141468504443765,-0.0964438244700432,0.271935611963272,56.9897346496582,2.02838706970215,-0.0736389234662056,4.30335807800293,2.59999990463257,55.8408164978027,0.428464472293854,38.3372383117676,-0.153171300888062,2.19315934181213,63.4589233398438,-0.0300947539508343,-0.00516938976943493,2.799884557724,-0.146106049418449,82.9520263671875,34.8049850463867,3.64954519271851,0.134664490818977,-0.158276841044426,9.02502727508545,2.51299834251404,46.2027549743652,0.568069458007813,-0.215743035078049,2.42105507850647,98,67046
444789,42,2567.53637695313,3180.22045898438,7.5318603515625,-0.225699305534363,-0.041975025087595,-0.197029963135719,0.505268573760986,12.4207563400269,0.45415073633194,-0.227177068591118,0.710901379585266,-0.105850160121918,1.5834676027298,3.88600492477417,1446.30004882813,0.806617259979248,20.6212577819824,-0.11797309666872,0.514496266841888,50.0293579101563,-0.0701893717050552,6.33569049835205,-0.184015586972237,3.22742295265198,144.90998840332,2.62822794914246,0.548685252666473,776.614990234375,-0.0344375930726528,7.23484802246094,-0.0338713303208351,1.22758674621582,-0.0334453992545605,0.304301261901855,12.9228525161743,98,67210
533724.4375,46,2562.05810546875,3547.16918945313,1.08642911911011,0.576134085655212,2.32303810119629,-0.210556596517563,0.665661573410034,0.552727580070496,-0.0192769430577755,0.908080995082855,1.17820250988007,-0.0245506018400192,13.4366216659546,4.97624778747559,312.042755126953,69.1732559204102,74.4849243164063,0.395161837339401,2.25921750068665,164.566558837891,-0.190882250666618,-0.060352023690939,-0.0164539106190205,-0.244949847459793,168.223815917969,18.5171642303467,1.55174922943115,-0.171078026294708,0.279041439294815,-0.015673229470849,3.69380617141724,226.155868530273,1.8780620098114,0.922283887863159,0.358259201049805,98,87550
120192,43,1858.54858398438,2628.1923828125,1.20835566520691,2.3059093952179,-0.0320561081171036,-0.0523066818714142,0.079831562936306,0.326831102371216,-0.171584486961365,-0.139981642365456,0.00343667366541922,-0.101591482758522,5.1664719581604,-0.220025509595871,53.3114356994629,14.5021820068359,50.5496711730957,0.44481560587883,24.5553245544434,82.9812316894531,6.01895570755005,-0.0590978711843491,0.377801299095154,0.869586646556854,76.4331893920899,43.3620185852051,0.140198349952698,-0.148468881845474,0.413817793130875,0.0877373069524765,3.63837552070618,244.567291259766,7.55150270462036,2.81680989265442,-0.121644102036953,98,26623
259210,54,961.495056152344,1597.12939453125,15.3595037460327,-0.0980459153652191,8.78352546691895,10.0015830993652,1.45839154720306,-0.200793355703354,-0.104909732937813,0.959246098995209,0.424492567777634,0.144868418574333,7.33594465255737,3.66915440559387,1035.64440917969,-0.234057396650314,12.4867115020752,-0.0561520233750343,0.210655346512795,16.740743637085,-0.213263377547264,-0.0843497812747955,0.344823658466339,-0.105315417051315,132.607208251953,1.67069351673126,-0.114806838333607,-0.0629841983318329,0.400039047002792,-0.239933133125305,6.18696641921997,138.01643371582,0.250153869390488,0.823774635791779,0.317107975482941,98,52886
485685.4375,45,1623.67041015625,2742.95166015625,24.788423538208,-0.132191136479378,19.463508605957,6.7907567024231,1.12055945396423,-0.0727051198482513,-0.0905503630638123,-0.146622762084007,-0.16187758743763,7.11042785644531,6.98032665252686,0.438473254442215,868.005737304688,2.51040101051331,18.2753353118897,-0.0224164091050625,-0.156263321638107,80.1786575317383,-0.125254973769188,-0.246188372373581,-0.128165900707245,-0.170787885785103,225.158508300781,10.8407955169678,2.75053930282593,-0.11742527037859,0.228145241737366,-0.0571450181305409,6.95306491851807,179.016540527344,2.18976879119873,2.71015739440918,2.30261826515198,98,76918
205122,49,1760.15966796875,2818.07641601563,14.8616514205933,-0.00215760315768421,32.7581672668457,2.47728252410889,-0.0460718646645546,-0.0880534946918488,-0.164123892784119,0.365905165672302,0.0614282488822937,-0.0928729027509689,26.2605419158936,0.492677062749863,173.430877685547,5.36044692993164,20.1532020568848,0.708851456642151,0.644284605979919,168.522521972656,0.55103874206543,-0.0576728098094463,-0.21744441986084,-0.0375780127942562,34.4314994812012,421.197845458984,4.28343725204468,-0.101736091077328,0.434476882219315,-0.084886409342289,5.89657640457153,326.354705810547,-0.00521315727382898,1.35508787631989,0.47371107339859,98,43982
75871,50,1553.56982421875,2087.62573242188,14.5999050140381,1.43036735057831,-0.207555338740349,-0.124844789505005,1.1865291595459,-0.0680289044976234,14.0450811386108,-0.174636051058769,1.54181230068207,1.0492856502533,6.99848890304565,1.45004630088806,994.0859375,0.505771279335022,17.8034801483154,-0.189453631639481,2.33697009086609,55.6823692321777,-0.210734963417053,10.878607749939,2.71592259407043,-0.0701890587806702,81.8272399902344,2.91007494926453,0.810773551464081,110.466857910156,-0.0628730952739716,1.26964437961578,0.185527086257935,0.394058644771576,-0.0168261248618364,-0.0346475504338741,0.424862056970596,98,15789
41156,44,2066.81079101563,2814.84790039063,-0.110380433499813,0.140326261520386,-0.070508748292923,-0.238939225673676,-0.188630193471909,0.608649730682373,61.6562347412109,4.67339658737183,0.318672567605972,0.272768139839172,8.0125675201416,1.29031705856323,1520.32397460938,0.813250780105591,7.25195503234863,-0.108812846243382,-0.206808656454086,13.5449066162109,-0.235381051898003,1.69298505783081,-0.0600493624806404,0.221360772848129,175.490280151367,1.1879575252533,0.213609427213669,348.898712158203,-0.0137629248201847,2.70806312561035,0.662503063678742,0.969430804252625,-0.0252981744706631,-0.0252628121525049,1.57316172122955,98,7371
53251,28,2075.87939453125,2524.09033203125,1.90016198158264,-0.191485777497292,15.0589408874512,0.102148540318012,0.0520289316773415,-0.165551066398621,-0.225560158491135,-0.0891847237944603,-0.209456786513329,-0.175259411334991,1.92809796333313,0.110815770924091,138.831695556641,0.316669046878815,20.4451313018799,-0.244722068309784,-0.18171438574791,73.3806381225586,-0.242145925760269,-0.089730516076088,-0.0256555192172527,-0.136504307389259,3.77913618087769,62.973201751709,0.362871289253235,-0.201765298843384,-0.0697914734482765,-0.132029742002487,4.16256618499756,37.7389335632324,0.492493689060211,0.740191698074341,-0.180433169007301,98,10215
235715,46,1651.7177734375,2517.5009765625,3.59287214279175,0.321877837181091,-0.230249926447868,-0.0446984618902206,-0.194069147109985,-0.0307417828589678,40.5584449768066,0.112844370305538,0.0666778981685638,-0.0561420954763889,16.120059967041,2.7505464553833,512.676818847656,0.0287774708122015,12.1545066833496,-0.0413900502026081,-0.223726555705071,29.9592723846436,3.43399930000305,7.97778224945068,0.408385336399078,-0.118464268743992,53.3545570373535,10.0011396408081,0.575549840927124,140.514236450195,-0.070357121527195,0.397858858108521,2.68572616577148,-0.0630853995680809,1.23506772518158,-0.0451077036559582,-0.126924261450768,98,48687
478164.4375,49,2197.95141601562,3479.8798828125,8.77124977111816,1.22850358486176,-0.188512519001961,-0.220227405428886,3.35489726066589,7.05036354064941,-0.276752561330795,0.205785140395165,-0.228863418102264,-0.183339044451714,7.6582612991333,3.72938966751099,1130.26904296875,-0.0568266101181507,33.0347518920898,1.13974809646606,0.360812544822693,180.347030639648,-0.15021450817585,5.33237171173096,2.2590229511261,0.807954967021942,118.279762268066,10.0911121368408,7.03834295272827,509.828277587891,0.511180818080902,1.14292860031128,2.69017362594605,0.29802930355072,0.363705962896347,-0.039074145257473,0.331392019987106,98,75126
118575,29,1478.66076660156,1861.06994628906,0.0129944356158376,-0.0931079685688019,-0.0380836576223373,-0.186518877744675,-0.0210507847368717,3.42846274375916,1.17193341255188,0.0513942390680313,-0.205055013298988,-0.039693184196949,4.6986403465271,1.18898224830627,676.551818847656,-0.0378121137619019,5.45530223846436,-0.244610533118248,-0.00986464135348797,159.143981933594,-0.0461649708449841,0.0923855900764465,-0.184501737356186,0.40882396697998,27.6325950622559,-0.0471003390848637,0.218127712607384,338.885955810547,0.285412728786469,0.630228281021118,3.01119589805603,-0.198847040534019,-0.179342150688171,-0.20025147497654,14.6947298049927,98,26219
194372,58,2119.2626953125,3175.22973632813,0.486094266176224,-0.175072371959686,-0.113783538341522,-0.244365125894547,3.74071645736694,0.29322561621666,0.671181201934815,1.87138712406158,-0.0247977040708065,-0.0907608941197395,1.17724096775055,2.40261030197144,389.423736572266,1.69738793373108,22.9671535491943,5.09916114807129,54.8199195861816,52.9076881408691,63.6342506408692,0.160774379968643,-0.0258746035397053,-0.0785448849201202,124.346771240234,11.7951889038086,12.9336204528809,3.45716309547424,11.7279291152954,-0.0745416581630707,5.62535810470581,154.958557128906,3.59815096855164,6.01058578491211,0.253114759922028,98,42095
233711,49,1620.62219238281,2595.33447265625,1.99876964092255,-0.101913824677467,-0.0439090169966221,-0.0131315346807241,-0.0741783007979393,-0.0688008591532707,-0.00782021414488554,-0.0317967608571053,-0.119724541902542,-0.125356197357178,11.7083473205566,2.91417813301086,1423.15515136719,-0.0499538779258728,16.8493003845215,-0.093936562538147,0.191418871283531,23.218297958374,0.671214699745178,8.19291019439697,-0.233590006828308,-0.232810795307159,251.705001831055,-0.0792208537459374,0.923534393310547,658.062927246094,-0.206247836351395,0.359868913888931,0.368229627609253,-0.204230129718781,-0.0446029081940651,-0.0132986605167389,-0.204623773694038,98,48278
99937,27,2246.978515625,2686.70703125,-0.147824689745903,-0.211818709969521,1.13137400150299,-0.226451709866524,2.58848190307617,-0.0466582514345646,-0.158707067370415,-0.0266393963247538,-0.210995852947235,-0.0836460590362549,6.56096315383911,3.00607180595398,187.867126464844,6.93807888031006,63.3987579345703,-0.146007254719734,6.92994260787964,48.9196281433106,6.27469539642334,-0.0312996357679367,-0.203985512256622,-0.168248787522316,116.463012695313,51.9091529846191,0.557216584682465,0.629091262817383,-0.0311500113457441,-0.181979462504387,4.60646820068359,4.95161628723145,18.6219310760498,0.15520752966404,-0.00346519867889583,98,21655
249878,40,2653.64428710938,3396.80102539063,9.1119909286499,-0.234866589307785,25.4144439697266,5.65736103057861,-0.129224866628647,-0.016944570466876,0.274076908826828,1.88912558555603,0.469019174575806,1.91441452503204,73.8234710693359,1.57290863990784,548.981140136719,0.574776351451874,38.1023483276367,-0.0513931885361671,-0.0105128902941942,311.465118408203,-0.053930040448904,-0.189200446009636,-0.1752899736166,0.681668639183044,11.3738231658936,575.3525390625,1.14171671867371,-0.104654796421528,-0.176812648773193,-0.0459568947553635,1.48639690876007,728.752990722656,-0.162686914205551,0.615907847881317,-0.0383630096912384,98,51363
216078,45,1951.81140136719,2769.41088867188,0.610329806804657,0.39500680565834,1.21952593326569,0.428890138864517,0.661332964897156,-0.0470163375139237,35.3047409057617,0.292828023433685,-0.0819525271654129,1.1136611700058,8.7743501663208,2.88791918754578,991.264587402344,0.0992022827267647,23.913143157959,-0.121761716902256,-0.0990095287561417,11.3826236724854,1.0111289024353,29.4434547424316,-0.251263231039047,0.385944783687592,158.638916015625,2.41344308853149,0.62123042345047,145.67301940918,0.738055527210236,1.67805397510529,6.10317039489746,0.483603358268738,-0.103041991591454,-0.22545038163662,-0.239074736833572,98,45278
107964,30,1966.60168457031,2315.5166015625,6.47443866729736,1.39961171150208,-0.00607927888631821,-0.0243110787123442,0.457546949386597,-0.0887284874916077,61.1182441711426,0.160403922200203,-0.0747840702533722,1.01307964324951,6.83196496963501,2.57762742042542,877.794738769531,-0.0879666358232498,12.1106395721436,-0.16516737639904,-0.138054326176643,72.6416702270508,-0.0409784875810146,4.19011735916138,-0.0398402139544487,0.449546009302139,104.311614990234,1.28762459754944,0.269330024719238,235.458114624023,0.140110716223717,-0.248898640275002,2.28252172470093,-0.0274250004440546,-0.239793136715889,-0.131021708250046,-0.132767841219902,98,23668
33258,32,2237.59033203125,2540.96508789063,12.4376878738403,-0.224456921219826,-0.15317739546299,-0.214680045843124,3.64426922798157,0.332488596439362,1.62666714191437,-0.196225270628929,0.341480791568756,-0.122842915356159,4.22192907333374,3.13992238044739,981.687255859375,0.489483386278153,7.97029209136963,-0.119101986289024,-0.0728190094232559,26.5515289306641,-0.181061878800392,184.047485351563,-0.112888284027576,5.30787038803101,18.3040885925293,12.5775585174561,-0.0902898758649826,-0.122064009308815,-0.128184422850609,-0.0419624038040638,0.585472226142883,-0.24381323158741,-0.00719796912744641,-0.148829519748688,-0.190793037414551,98,5689
425202,47,2453.37719726563,3384.43041992188,2.52125191688538,-0.0695503205060959,-0.00218050996772945,-0.189584463834763,-0.196606546640396,9.35794258117676,1.9635169506073,-0.242784529924393,0.760868728160858,-0.211765959858894,6.80108261108398,853.425109863281,959.350708007812,0.355085283517838,19.5848236083984,-0.109026804566383,1.3335052728653,112.742828369141,-0.160238966345787,25.1444053649902,0.950128793716431,-0.0822968631982803,108.424674987793,2.52817344665527,1.43915343284607,622.367004394531,0.275421023368835,2.85329532623291,1.43788170814514,0.309670507907867,-0.0477597862482071,-0.123392537236214,-0.049744725227356,98,62843
76249,38,2120.83276367188,2465.21997070313,7.76015186309815,0.889548301696777,20.4662246704102,-0.0330087691545486,0.424882888793945,-0.0823796689510346,-0.0713426843285561,-0.172216966748238,-0.0423325933516026,0.587493360042572,8.33010768890381,1.50426852703094,226.362121582031,0.267362087965012,13.76340675354,-0.20818655192852,-0.0708360895514488,136.780578613281,-0.126674890518188,-0.0806367993354797,-0.0117747848853469,-0.213662207126617,16.8664207458496,263.967864990234,2.07763147354126,-0.114197164773941,-0.0402353890240192,0.376037418842316,1.11897039413452,130.412979125977,-0.198310449719429,0.0762648358941078,-0.0659019872546196,98,15883
501436.4375,47,2471.5400390625,3164.23413085938,14.9537897109985,2.91160416603088,2.25080728530884,-0.0723070502281189,22.3969650268555,0.0195685960352421,5.53276348114014,-0.0773118361830711,-0.100336082279682,-0.197513177990913,6.67698764801025,2.23562693595886,390.275939941406,0.729289293289185,7.37587690353394,0.659912943840027,0.487761825323105,133.641860961914,1.27970731258392,107.100257873535,-0.161589175462723,34.7154197692871,17.0184211730957,59.7005271911621,0.117910444736481,-0.198503643274307,-0.0945294201374054,-0.142662346363068,5.34655380249023,-0.136935532093048,-0.0810265988111496,-0.275876581668854,-0.164906278252602,98,80619
39071,60,2244.15234375,3060.40551757813,31.5668048858643,1.14510238170624,67.8631973266602,57.1526947021484,5.46599340438843,0.282827526330948,0.662834644317627,-0.108477123081684,1.25480246543884,12.2152881622314,2.91193103790283,7.80109882354736,1556.63403320313,-0.08141128718853,32.2488021850586,0.000320080434903502,-0.20936045050621,98.9748764038086,0.489752858877182,-0.134875640273094,-0.11027404665947,0.19729021191597,264.875823974609,2.31881427764893,0.0830452889204025,0.543158113956451,-0.0348498709499836,-0.146469756960869,7.17192268371582,161.190979003906,-0.098560206592083,0.491473823785782,0.629782021045685,98,6899
78343,50,2376.67529296875,3141.07006835938,13.8796663284302,0.00907715503126383,-0.0254363417625427,-0.0950536131858826,4.48033666610718,-0.132045820355415,9.30865383148193,1.64685773849487,-0.14778845012188,-0.10770571231842,2.87614417076111,4.96855068206787,1494.59399414063,0.491816878318787,17.6465339660645,-0.173666402697563,-0.149863734841347,16.1089744567871,-0.10414107888937,85.4429092407227,-0.102856643497944,2.89688563346863,72.4110565185547,0.981021225452423,1.13316774368286,1.67613756656647,-0.21239909529686,-0.0982869043946266,0.377009719610214,-0.221535548567772,-0.191529870033264,-0.241005077958107,-0.153247371315956,98,16429
98247,40,1778.55017089844,3062.17504882813,0.869902849197388,-0.15702760219574,2.07344341278076,-0.140337482094765,2.03327965736389,0.141796320676804,29.3078498840332,-0.112513862550259,0.00242980127222836,-0.142063274979591,3.81818556785584,4.52634620666504,1703.27734375,-0.174571096897125,11.7804374694824,-0.0624253414571285,4.88682174682617,6.41248273849487,-0.1581090092659,22.7792778015137,-0.0847387611865997,0.0528480894863606,127.160598754883,19.8589477539063,0.0122471945360303,272.283264160156,-0.10869999229908,1.68465447425842,4.24844121932983,2.34395551681519,-0.0404446683824062,-0.118357449769974,0.123475819826126,98,21257
690497.4375,33,1578.18469238281,2266.1591796875,5.28678798675537,-0.256783217191696,14.9875459671021,24.6879997253418,4.27387952804565,-0.23184235394001,-0.0828218758106232,1.06542694568634,0.590051770210266,12.7520351409912,10.7672414779663,3.29775357246399,843.375854492188,-0.139493599534035,1.94955492019653,0.579189240932465,-0.114026091992855,67.2704086303711,0.169950067996979,-0.0516837611794472,-0.0402915813028812,0.296236425638199,179.638229370117,2.33190965652466,-0.0352356061339378,-0.0251287408173084,-0.22901214659214,-0.00151249556802213,-0.0926057696342468,37.1699943542481,0.252370178699493,0.0464599393308163,0.70453816652298,98,102212
32116,54,2181.28393554688,3299.90673828125,0.736861169338226,-0.218340739607811,-0.04103884100914,-0.0741790533065796,7.28769397735596,-0.196988210082054,0.238876134157181,-0.229565218091011,0.46056604385376,-0.0613425299525261,18.3504581451416,4.56154441833496,390.401641845703,22.9839897155762,39.6691551208496,-0.12548154592514,59.6030540466309,41.8200531005859,18.4285621643066,-0.124196864664555,0.71537458896637,0.104035504162312,320.179321289063,84.9537963867188,2.75530576705933,2.97240924835205,-0.133390888571739,-0.0797093734145165,12.0850944519043,141.985549926758,32.6213493347168,0.0686096101999283,-0.171298295259476,98,5440
114815,37,1656.90515136719,2347.50952148438,4.10054349899292,-0.182755887508392,-0.110045082867146,0.200669899582863,-0.00750240916386247,-0.045523464679718,12.4548807144165,-0.00843560695648193,0.894380867481232,-0.00839093327522278,3.64621996879578,-0.038898941129446,855.42041015625,0.215954288840294,11.6966152191162,0.461095243692398,-0.1427081823349,38.2183036804199,-0.103768862783909,2.60494446754456,-0.107438832521439,-0.074732318520546,220.260055541992,0.290492951869965,-0.0891033113002777,171.988967895508,-0.189267411828041,1.74488580226898,0.00621512765064836,-0.0785073637962341,-0.18809075653553,-0.107223011553288,-0.188656970858574,98,25331
501305.4375,58,1256.84973144531,2255.90307617188,9.292799949646,-0.277769297361374,-0.0830538421869278,-0.1742874532938,-0.178611218929291,3.191077709198,1.89009547233582,-0.115443147718906,0.494434356689453,-0.243276730179787,4.34317255020142,2.43824243545532,643.174255371094,-0.187008619308472,16.9298095703125,-0.0992313101887703,1.29566466808319,54.2313041687012,-0.115948468446732,7.9733099937439,-0.0881163701415062,-0.0781833231449127,52.8789520263672,3.96902823448181,4.02925634384155,226.377578735352,2.32300996780396,0.716503381729126,-0.25643727183342,0.252544403076172,1.91829109191895,-0.130652874708176,0.305629581212997,98,80583
52700,37,2285.39526367188,2808.27954101563,0.315689355134964,2.34094429016113,-0.166124388575554,-0.140871077775955,2.33254551887512,0.508367836475372,-0.122946232557297,-0.175326526165009,0.800301015377045,-0.00436482485383749,6.60108375549316,5.82823371887207,163.497055053711,4.79731225967407,12.442045211792,0.412640124559402,3.0843780040741,26.07981300354,0.322441011667252,0.538714647293091,-0.154067322611809,-0.166184589266777,29.7937755584717,19.848295211792,-0.221741825342178,-0.157074809074402,0.376330316066742,-0.179879799485207,2.81963849067688,246.438751220703,3.24091100692749,1.77020740509033,0.155279740691185,98,10084
456902,45,2623.72998046875,3196.52709960938,-0.134674549102783,-0.130404815077782,-0.192050084471703,-0.0291876457631588,34.2173767089844,0.583301544189453,0.479043364524841,1.7706983089447,6.28308725357056,0.0520488284528256,4.08817768096924,2.2721095085144,203.809051513672,12.2855663299561,87.6327056884766,6.92950010299683,116.238815307617,142.78271484375,51.8521461486817,-0.203803583979607,-0.117705479264259,-0.237765893340111,63.8393478393555,192.805847167969,4.54802513122559,0.901628315448761,-0.00596994627267122,1.02888262271881,6.28393983840942,20.3241233825684,70.1051330566406,-0.0377612747251987,6.64228296279907,98,70043
183223,42,2650.15844726563,3277.97338867188,0.849480867385864,0.218488290905952,-0.215763375163078,-0.0570701397955418,3.53302526473999,3.64463400840759,-0.114614211022854,-0.111649617552757,-0.211174547672272,-0.0977767184376717,11.0472240447998,0.942976355552673,485.058288574219,14.8727493286133,101.548583984375,0.136763527989388,48.3868026733398,72.1916961669922,1.67901265621185,-0.0724485069513321,1.38446307182312,0.0790248364210129,287.044616699219,73.3896484375,0.568594455718994,0.569480657577515,-0.0766588822007179,1.15352046489716,1.54495024681091,68.980094909668,34.2419052124023,-0.238759249448776,0.406408041715622,98,39901
227616,52,1984.93200683594,3242.14111328125,6.99277448654175,-0.246579378843308,-0.0571729391813278,-0.0943671315908432,-0.203245788812637,1.2459979057312,39.0640678405762,-0.147587910294533,0.998709619045258,-0.157116442918777,13.96022605896,4.716224193573,821.347534179688,0.0880872085690498,9.05952548980713,0.943385481834412,0.0766738876700401,61.7941780090332,-0.152346298098564,3.53649044036865,1.01827502250671,-0.178048580884933,103.079605102539,2.50940752029419,3.48394656181335,325.206115722656,3.21161270141602,1.09957993030548,-0.0759075582027435,0.759252846240997,-0.207103133201599,-0.126199036836624,-0.129510700702667,98,47122
17613,59,2177.7978515625,3336.57958984375,5.80820846557617,-0.145690783858299,0.950228214263916,-0.135601684451103,-0.215917006134987,0.423419445753098,82.745475769043,3.77373099327087,1.47526216506958,0.793148636817932,5.15985584259033,6.51657390594482,2061.49462890625,0.707678496837616,19.3727970123291,-0.0104018980637193,-0.19839733839035,16.8021278381348,-0.149432986974716,3.2350594997406,-0.0843664109706879,0.320004403591156,491.534057617188,1.19204926490784,-0.247676700353622,223.49592590332,1.01276850700378,1.75493216514587,3.05380058288574,-0.0530786588788033,-0.110522866249084,-0.122156329452991,2.59892439842224,98,2625
142899,51,1779.98400878906,2769.61376953125,23.1187610626221,-0.0122556537389755,4.02809429168701,0.328063428401947,-0.168036952614784,-0.153830602765083,-0.0521189942955971,16.6446342468262,2.33182501792908,-0.146383494138718,19.580680847168,0.187569558620453,43.3423271179199,0.264740943908691,51.3351974487305,0.372018039226532,0.699714720249176,184.295501708984,-0.161259219050407,-0.0718751326203346,-0.149214893579483,-0.178260967135429,16.1442413330078,167.922027587891,0.923527598381042,0.417222172021866,-0.112089708447456,-0.206796154379845,5.3812370300293,76.9472198486328,0.417187929153442,1.01733958721161,-0.130293324589729,98,31874
572523.4375,30,2557.80444335938,2901.5,0.0233602412045002,-0.259222656488419,0.302812099456787,3.09633183479309,40.6907119750977,1.79402601718903,0.546481609344482,-0.170849278569222,-0.0672006085515022,0.46086460351944,3.19528603553772,1.65932619571686,428.453277587891,2.3564612865448,44.2698860168457,0.22784161567688,16.7776718139648,10.2874517440796,9.22792053222656,-0.0279180780053139,-0.266064077615738,-0.187219724059105,57.9703140258789,7.91022348403931,-0.079482689499855,0.637257158756256,1.96395337581635,-0.201672270894051,1.51683557033539,7.99442005157471,11.9865322113037,2.30090045928955,0.340767711400986,98,93952
276924,65,1810.43225097656,2589.0693359375,3.13256621360779,-0.207592591643333,0.18209782242775,-0.232827320694923,-0.0555673949420452,8.47002696990967,0.879743218421936,0.011447667144239,-0.175104930996895,-0.0426306799054146,3.3825364112854,2.36776471138001,1211.33630371094,-0.00500125531107187,12.3650026321411,-0.101617254316807,0.407958537340164,117.362213134766,-0.238537847995758,15.1389284133911,-0.00107302074320614,-0.224047780036926,148.871490478516,20.7577857971191,2.33990740776062,935.696105957031,1.74844574928284,1.53592312335968,1.45835101604462,-0.0399768017232418,-0.172373220324516,-0.241148889064789,-0.0654609724879265,98,55087
503867.4375,47,2611.32788085938,3462.54858398438,-0.178448349237442,-0.193815663456917,-0.0112526332959533,-0.251920074224472,84.3991470336914,0.605598449707031,-0.220244690775871,-3.98962256440427e-05,0.430395364761353,-0.11442244797945,2.58313059806824,3.11370229721069,530.844360351563,2.96591401100159,49.1245651245117,0.354577213525772,16.3982906341553,39.5551376342773,53.530403137207,-0.095367394387722,-0.0230122525244951,1.60265278816223,201.838607788086,18.5809726715088,17.6197052001953,1.07367157936096,-0.158351019024849,-0.113239035010338,0.999312460422516,24.9929237365723,10.2346706390381,1.6805385351181,-0.190386891365051,98,81157
82804,57,1697.40734863281,2830.15966796875,6.41799020767212,-0.0530014373362064,-0.0266978461295366,0.0922495424747467,0.621557176113129,-0.221816450357437,-0.0483023449778557,-0.154219627380371,-0.0786826312541962,-0.211536422371864,-0.0808582976460457,4.67105579376221,377.762634277344,-0.159876003861427,13.3985757827759,2.3724889755249,0.620831608772278,19.9587059020996,0.448820739984512,209.432678222656,0.443824529647827,9.2164306640625,26.5417900085449,3.66354990005493,0.226002499461174,-0.093498706817627,-0.0762913599610329,-0.0573244579136372,0.724921822547913,-0.0563411377370358,0.47977939248085,-0.207209199666977,-0.0672365427017212,98,17489
438260,35,2517.7998046875,2889.6708984375,6.93085145950317,-0.0295832399278879,2.68584227561951,-0.0628136619925499,21.7331829071045,1.60406601428986,0.0155155695974827,1.09690940380096,-0.257883101701736,-0.00915962550789118,0.630971014499664,7.71249151229858,339.240844726563,4.13165283203125,44.8592262268066,-0.00455280998721719,47.6180648803711,112.131828308105,10.1822710037231,-0.0916986763477325,-0.162078991532326,-0.0730094760656357,159.755065917969,19.0280723571777,0.243523582816124,1.83468365669251,7.5394458770752,-0.217500656843185,-0.224400028586388,143.515808105469,6.35628652572632,2.02276062965393,-0.1170923858881,98,65709
238077,41,2169.099609375,2950.49291992188,0.416879802942276,-0.100398704409599,-0.18633246421814,-0.0110168168321252,-0.121330887079239,-0.149286836385727,17.31032371521,1.35554778575897,0.313585937023163,1.09386920928955,-0.0839400291442871,2.31723761558533,786.258728027344,0.480413466691971,0.271478652954102,-0.0544202998280525,0.477231800556183,11.9824352264404,-0.16424086689949,3.38997387886047,-0.0423107445240021,-0.0167834814637899,121.534721374512,7.89329242706299,0.491234123706818,384.010498046875,0.45815521478653,-0.216802775859833,0.648184657096863,-0.0845355838537216,-0.250412553548813,-0.097290150821209,-0.252136945724487,98,49155
134390,29,1964.21789550781,2485.42333984375,0.486482620239258,-0.0603774599730969,-0.163160368800163,-0.0166032798588276,7.91751003265381,-0.196666121482849,0.0942094624042511,-0.185578733682632,-0.0524745881557465,-0.0460372380912304,1.94587755203247,-0.240635946393013,317.878723144531,2.5670428276062,38.0249938964844,-0.0859288796782494,38.0572242736816,25.135425567627,11.1232328414917,-0.0725087746977806,-0.0849300175905228,-0.0891286879777908,266.472869873047,73.1507873535156,0.298161268234253,-0.100377678871155,-0.0713928788900375,-0.204561442136765,-0.176672458648682,44.5185203552246,21.9002075195313,-0.145273610949516,-0.132156446576118,98,29964
